Frequency,Power_dB
6056481481.481482,-36.10525001820281
6056591591.591592,-36.14843632710428
6056701701.701702,-36.191570139961016
6056811811.811811,-36.23479457782773
6056921921.921922,-36.27785142678411
6057032032.032032,-36.32084148327162
6057142142.142142,-36.36377801987469
6057252252.252253,-36.406645011767736
6057362362.362362,-36.44943599217696
6057472472.472472,-36.49215872107207
6057582582.582582,-36.53480156319931
6057692692.692693,-36.577385515165005
6057802802.802803,-36.61988744691614
6057912912.912913,-36.66236309793264
6058023023.023023,-36.70473508328857
6058133133.133133,-36.74705885294679
6058243243.243243,-36.789272718415646
6058353353.3533535,-36.831432304719684
6058463463.463464,-36.87354843431635
6058573573.573573,-36.915594841278505
6058683683.683683,-36.95754099839891
6058793793.793794,-36.999479899979065
6058903903.903904,-37.04125555030481
6059014014.014014,-37.08302559832791
6059124124.124125,-37.12470744617262
6059234234.234234,-37.166454601168766
6059344344.344344,-37.20789826172299
6059454454.454454,-37.24940344602132
6059564564.564565,-37.29080566869479
6059674674.674675,-37.332134395832085
6059784784.784784,-37.37344738705821
6059894894.894895,-37.414661388775784
6060005005.005005,-37.455866279102935
6060115115.115115,-37.496886000705075
6060225225.225225,-37.53790089866328
6060335335.335336,-37.57884628922599
6060445445.445445,-37.61972407333411
6060555555.555555,-37.660534941490326
6060665665.665666,-37.701278984001064
6060775775.775776,-37.74195031251932
6060885885.885886,-37.78256309790551
6060995995.995996,-37.82310303186915
6061106106.106106,-37.86358294931543
6061216216.216216,-37.903996661569735
6061326326.326326,-37.94433904595597
6061436436.436437,-37.9846094738122
6061546546.546547,-38.02482213699244
6061656656.656656,-38.06496531065319
6061766766.766767,-38.105045176491245
6061876876.876877,-38.14505608201138
6061986986.986987,-38.18500012433245
6062097097.097097,-38.22488508708227
6062207207.207207,-38.26470532609687
6062317317.317317,-38.30445428897073
6062427427.427427,-38.344125633734365
6062537537.537538,-38.38374976743752
6062647647.647648,-38.423304873227224
6062757757.757758,-38.46278950042475
6062867867.867867,-38.50221413788606
6062977977.977978,-38.541570343621075
6063088088.088088,-38.58086276329779
6063198198.198198,-38.62009570705429
6063308308.308309,-38.65923255176405
6063418418.418419,-38.69835651177864
6063528528.528528,-38.73738789793033
6063638638.6386385,-38.77636353546666
6063748748.748749,-38.815228948618724
6063858858.858859,-38.854106219159604
6063968968.968969,-38.89288224143334
6064079079.079079,-38.93159116195906
6064189189.189189,-38.97025037616643
6064299299.299299,-39.008833220410764
6064409409.4094095,-39.04735757957204
6064519519.51952,-39.08581484663702
6064629629.62963,-39.12421388782384
6064739739.739739,-39.16254873543855
6064849849.84985,-39.20081640790342
