Frequency,Power_dB
6077725450.901804,-36.420745512768505
6077945891.783567,-36.48457384206435
6078166332.665331,-36.54823730799484
6078386773.547094,-36.6117611758862
6078607214.428858,-36.6751376133554
6078827655.310621,-36.73836612464969
6079048096.192385,-36.80144579190579
6079268537.074148,-36.86437649365898
6079488977.955912,-36.92715821488167
6079709418.837675,-36.989789956848185
6079929859.719439,-37.0522720011964
6080150300.601202,-37.11460322826257
6080370741.482965,-37.176784204938485
6080591182.36473,-37.23881411154075
6080811623.246493,-37.30069336811815
6081032064.128257,-37.362420621388154
6081252505.01002,-37.42399659461634
6081472945.891784,-37.4854210147175
6081693386.773547,-37.5466937762866
6081913827.655311,-37.607814496535184
6082134268.537074,-37.66878392379371
6082354709.418838,-37.72960016599632
6082575150.300601,-37.79026494207024
6082795591.182364,-37.85077771864687
6083016032.064128,-37.91113821367398
6083236472.945891,-37.97134653063185
6083456913.827656,-38.03140343052958
6083677354.709419,-38.09130815919431
6083897795.591183,-38.15106105750789
6084118236.472946,-38.21066176145527
6084338677.35471,-38.27011129191047
6084559118.236473,-38.32940940966701
6084779559.118237,-38.38855528936864
6085000000.0,-38.44755068112009
