Frequency,Power_dB
6055160160.16016,-38.742055567017744
6055270270.27027,-38.782542833352466
6055380380.380381,-38.82294841062718
6055490490.490491,-38.863419863658535
6055600600.6006,-38.90380032766541
6055710710.710711,-38.94413169199986
6055820820.820821,-38.98440797460299
6055930930.930931,-39.02473139336462
6056041041.041041,-39.06489801471709
6056151151.151151,-39.105025596508
6056261261.261261,-39.14515205086471
6056371371.371371,-39.18522202316345
6056481481.481482,-39.2251643564565
6056591591.591592,-39.26526328919772
6056701701.701702,-39.30520420747047
6056811811.811811,-39.34510794244366
6056921921.921922,-39.3849792443099
6057032032.032032,-39.42478246264791
6057142142.142142,-39.46440163283967
6057252252.252253,-39.50430083185523
6057362362.362362,-39.54395481388626
6057472472.472472,-39.58360444352165
6057582582.582582,-39.62322329775125
6057692692.692693,-39.662769940806086
6057802802.802803,-39.70226968659502
6057912912.912913,-39.74172858872973
6058023023.023023,-39.78102588475788
6058133133.133133,-39.82038800825843
6058243243.243243,-39.85983778579819
6058353353.3533535,-39.89911224365906
6058463463.463464,-39.93834308304331
6058573573.573573,-39.97752167959014
6058683683.683683,-40.01663203165988
6058793793.793794,-40.05575808684068
6058903903.903904,-40.09480069234023
6059014014.014014,-40.133787642021474
6059124124.124125,-40.172731203325554
6059234234.234234,-40.211635531458995
6059344344.344344,-40.250487727788126
6059454454.454454,-40.28927241995156
6059564564.564565,-40.32792289274292
6059674674.674675,-40.36676456018381
6059784784.784784,-40.405426204818525
6059894894.894895,-40.44402695931966
6060005005.005005,-40.48255804410084
6060115115.115115,-40.5210740415836
6060225225.225225,-40.55958364080398
6060335335.335336,-40.59802265582432
6060445445.445445,-40.63639031891904
6060555555.555555,-40.674711397603645
6060665665.665666,-40.712984081187386
6060775775.775776,-40.75120869615732
6060885885.885886,-40.78938508567721
6060995995.995996,-40.82751189672179
6061106106.106106,-40.865590566947446
6061216216.216216,-40.90361868824779
6061326326.326326,-40.9415971714416
6061436436.436437,-40.979530424745704
6061546546.546547,-41.017410778042176
6061656656.656656,-41.055256316231905
6061766766.766767,-41.09303081949861
6061876876.876877,-41.130761838108
6061986986.986987,-41.16845050378798
6062097097.097097,-41.20608721829541
6062207207.207207,-41.24367202312389
6062317317.317317,-41.28120788709283
6062427427.427427,-41.31869038381707
6062537537.537538,-41.356120638094495
6062647647.647648,-41.3935217467194
6062757757.757758,-41.430858510997396
6062867867.867867,-41.4681400348109
6062977977.977978,-41.50538824054962
6063088088.088088,-41.542569309083774
6063198198.198198,-41.57970769408914
6063308308.308309,-41.61679612221104
6063418418.418419,-41.653834358094
6063528528.528528,-41.69082312946804
6063638638.6386385,-41.727761486530596
6063748748.748749,-41.76465011087957
6063858858.858859,-41.801490343350466
6063968968.968969,-41.838283532257364
6064079079.079079,-41.87504001075105
6064189189.189189,-41.91170112551815
6064299299.299299,-41.948343509426365
6064409409.4094095,-41.98493758505225
6064519519.51952,-42.021441717354875
6064629629.62963,-42.05795910235035
6064739739.739739,-42.094396020610944
6064849849.84985,-42.13078997319907
