Frequency,Power_dB
6038533533.533533,-20.616046386842115
6038643643.643643,-20.708483418259334
6038753753.753754,-20.800221391637912
6038863863.863864,-20.89129736203357
6038973973.973974,-20.981707569905048
6039084084.0840845,-21.071477849593087
6039194194.194194,-21.160609272954467
6039304304.304304,-21.249119486247814
6039414414.414414,-21.33703539192777
6039524524.524525,-21.424344858357216
6039634634.634635,-21.51106283335124
6039744744.744744,-21.59721655718478
6039854854.854855,-21.682788780733766
6039964964.964965,-21.76780855348582
6040075075.075075,-21.852155739307236
6040185185.185185,-21.936242333135084
6040295295.295296,-22.01963551127026
6040405405.405405,-22.102535469111643
6040515515.515515,-22.18491383913885
6040625625.625626,-22.266796696093813
6040735735.735736,-22.348182297674057
6040845845.845846,-22.429083306393238
6040955955.9559555,-22.509507948875324
6041066066.066066,-22.589463035990278
6041176176.176176,-22.668957022143672
6041286286.286286,-22.747919024613324
6041396396.396397,-22.826587480860297
6041506506.506507,-22.904738959550627
6041616616.616616,-22.982519443881202
6041726726.726727,-23.059744904129936
6041836836.836837,-23.136649524486536
6041946946.946947,-23.213072164806015
6042057057.057057,-23.28912176985007
6042167167.167167,-23.364771898192906
6042277277.277277,-23.440015797151368
6042387387.387387,-23.514879632009844
6042497497.497498,-23.589352508584874
6042607607.607608,-23.663455044489616
6042717717.717718,-23.73717390637899
6042827827.827827,-23.810530337501007
6042937937.937938,-23.883523313326087
6043048048.048048,-23.95615804721671
6043158158.158158,-24.02843789577151
6043268268.268269,-24.10037269465556
6043378378.378378,-24.171961868002576
6043488488.488488,-24.243216518311677
6043598598.5985985,-24.314131299828162
6043708708.708709,-24.38471985865224
6043818818.818819,-24.45497946524469
6043928928.928929,-24.52491796653799
6044039039.039039,-24.594543712357208
6044149149.149149,-24.663844643305907
6044259259.259259,-24.732855020385074
6044369369.3693695,-24.801548833644553
6044479479.47948,-24.869940726140968
6044589589.58959,-24.938039610457217
6044699699.699699,-25.005843560925356
6044809809.80981,-25.07335526886152
6044919919.91992,-25.14058029687601
6045030030.03003,-25.207522032639254
6045140140.140141,-25.274185407481966
6045250250.25025,-25.34057486878705
6045360360.36036,-25.40668383093405
6045470470.47047,-25.47251994660968
6045580580.580581,-25.538096671314804
6045690690.690691,-25.603410413639793
6045800800.8008,-25.668450129031484
6045910910.910911,-25.733245306317734
6046021021.021021,-25.797782081894795
6046131131.131131,-25.862063146210268
6046241241.241241,-25.92609327480269
6046351351.351352,-25.989879866463063
6046461461.461461,-26.053427311503974
6046571571.571571,-26.116722660633684
6046681681.681682,-26.179785977449725
6046791791.791792,-26.242612648600414
6046901901.901902,-26.305202704186826
6047012012.0120125,-26.367560649103872
6047122122.122122,-26.429689454062057
6047232232.232232,-26.49159474218976
6047342342.342342,-26.553271545750206
6047452452.452453,-26.614726519334873
6047562562.562563,-26.67589900699533
6047672672.672672,-26.736980549087335
6047782782.782783,-26.79778073199202
6047892892.892893,-26.858372117256273
6048003003.003003,-26.91874495241276
6048113113.113113,-26.978911040422282
6048223223.223224,-27.038870479259778
6048333333.333333,-27.098622944933012
6048443443.443443,-27.15817326312675
6048553553.553554,-27.217518898827805
6048663663.663664,-27.276666626264536
6048773773.773774,-27.33561557175588
6048883883.883883,-27.394368391199315
6048993993.993994,-27.45292880113874
6049104104.104104,-27.51129411108579
6049214214.214214,-27.569468010572884
6049324324.324325,-27.627452660185355
6049434434.434435,-27.68525048815946
